run_id,model_id,universe_id,base_commit,point_in_time_universe,survivorship_bias,classification,trade_id,ticker,name,sector,signal_date,score,entry_date,entry_raw_open,entry_fill_price,stop_price,take_profit_price,exit_date,exit_raw_price,exit_fill_price,exit_reason,holding_sessions,gross_return_pct,net_return_pct,entry_cost_pct,exit_cost_pct,total_cost_pct,cost_scenario,path_policy,is_closed,data_quality_status,scenario_key
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8015T-0004,8015.T,Toyota Tsusho Corp.,Trading companies,2006-01-25,90,2006-01-26,893.3333129883,894.2266463013,804.8039816711,1162.4946401917,2006-04-20,1050.0000000000,1048.9500000000,max_holding,60,0.1753731611,0.1706810574,0.0010000000,0.0010000000,0.0046921037,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0005,8031.T,"Mitsui & Co., Ltd.",Trading companies,2006-01-27,90,2006-01-30,818.0000000000,818.8180000000,736.9362000000,1064.4634000000,2006-02-20,736.9362000000,736.1992638000,stop_loss,16,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0004,8053.T,Sumitomo Corp.,Trading companies,2006-01-30,90,2006-01-31,402.2500000000,402.6522500000,362.3870250000,523.4479250000,2006-02-16,362.3870250000,362.0246379750,stop_loss,13,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-7011T-0002,7011.T,"Mitsubishi Heavy Industries, Ltd.",Machinery,2006-02-03,90,2006-02-06,548.0000000000,548.5480000000,493.6932000000,713.1124000000,2006-02-13,493.6932000000,493.1995068000,stop_loss,6,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0005,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2006-02-10,90,2006-02-13,786.6666870117,787.4533536987,708.7080183289,1023.6893598083,2006-05-11,881.6666870117,880.7850203247,max_holding,60,0.1207627087,0.1162886106,0.0010000000,0.0010000000,0.0044740982,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0005,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2006-02-10,90,2006-02-13,2575.0000000000,2577.5750000000,2319.8175000000,3350.8475000000,2006-02-17,2319.8175000000,2317.4976825000,stop_loss,5,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0004,6301.T,Komatsu Ltd.,Machinery,2006-02-13,90,2006-02-14,1906.0000000000,1907.9060000000,1717.1154000000,2480.2778000000,2006-04-19,2480.2778000000,2477.7975222000,take_profit,46,0.3013000000,0.2961051948,0.0010000000,0.0010000000,0.0051948052,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0005,8053.T,Sumitomo Corp.,Trading companies,2006-02-16,90,2006-02-17,375.0000000000,375.3750000000,337.8375000000,487.9875000000,2006-05-17,390.0000000000,389.6100000000,max_holding,60,0.0400000000,0.0358483075,0.0010000000,0.0010000000,0.0041516925,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0006,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2006-04-05,100,2006-04-06,2750.0000000000,2752.7500000000,2477.4750000000,3578.5750000000,2006-04-18,2477.4750000000,2474.9975250000,stop_loss,9,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0006,8031.T,"Mitsui & Co., Ltd.",Trading companies,2006-04-14,100,2006-04-17,857.5000000000,858.3575000000,772.5217500000,1115.8647500000,2006-05-23,772.5217500000,771.7492282500,stop_loss,24,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0004,6273.T,SMC Corporation,Machinery,2006-04-21,100,2006-04-24,18240.0000000000,18258.2400000000,16432.4160000000,23735.7120000000,2006-05-12,16432.4160000000,16415.9835840000,stop_loss,12,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0005,6301.T,Komatsu Ltd.,Machinery,2006-04-28,90,2006-05-01,2410.0000000000,2412.4100000000,2171.1690000000,3136.1330000000,2006-05-23,2155.0000000000,2152.8450000000,stop_gap,14,-0.1058091286,-0.1093787493,0.0010000000,0.0010000000,0.0035696207,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0003,8002.T,Marubeni Corp.,Trading companies,2006-05-08,100,2006-05-09,668.0000000000,668.6680000000,601.8012000000,869.2684000000,2006-05-22,601.8012000000,601.1993988000,stop_loss,10,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0007,8031.T,"Mitsui & Co., Ltd.",Trading companies,2006-08-18,100,2006-08-21,854.0000000000,854.8540000000,769.3686000000,1111.3102000000,2006-09-13,769.3686000000,768.5992314000,stop_loss,18,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0006,8053.T,Sumitomo Corp.,Trading companies,2006-08-18,100,2006-08-21,408.2500000000,408.6582500000,367.7924250000,531.2557250000,2006-09-12,367.7924250000,367.4246325750,stop_loss,17,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5801T-0006,5801.T,"The Furukawa Electric Co., Ltd.",Nonferrous metals,2006-08-21,100,2006-08-22,799.0000000000,799.7990000000,719.8191000000,1039.7387000000,2006-09-25,719.8191000000,719.0992809000,stop_loss,24,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8015T-0005,8015.T,Toyota Tsusho Corp.,Trading companies,2006-08-21,100,2006-08-22,998.3333129883,999.3316463013,899.3984816711,1299.1311401917,2006-11-16,1000.0000000000,999.0000000000,max_holding,60,0.0016694695,-0.0023292070,0.0010000000,0.0010000000,0.0039986765,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0004,8002.T,Marubeni Corp.,Trading companies,2006-08-25,100,2006-08-28,623.0000000000,623.6230000000,561.2607000000,810.7099000000,2006-09-20,561.2607000000,560.6994393000,stop_loss,17,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0005,8058.T,Mitsubishi Corp.,Trading companies,2006-08-25,100,2006-08-28,823.3333129883,824.1566463013,741.7409816711,1071.4036401917,2006-09-12,741.7409816711,740.9992406895,stop_loss,12,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0007,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2006-08-25,100,2006-08-28,2475.0000000000,2477.4750000000,2229.7275000000,3220.7175000000,2006-11-22,2690.0000000000,2687.3100000000,max_holding,60,0.0868686869,0.0825298940,0.0010000000,0.0010000000,0.0043387928,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0006,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2006-09-01,100,2006-09-04,885.0000000000,885.8850000000,797.2965000000,1151.6505000000,2006-11-30,906.6666870117,905.7600203247,max_holding,60,0.0244821322,0.0203923873,0.0010000000,0.0010000000,0.0040897449,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0005,6273.T,SMC Corporation,Machinery,2006-09-08,100,2006-09-11,15820.0000000000,15835.8200000000,14252.2380000000,20586.5660000000,2006-09-25,14252.2380000000,14237.9857620000,stop_loss,10,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-7011T-0003,7011.T,"Mitsubishi Heavy Industries, Ltd.",Machinery,2006-09-08,120,2006-09-11,512.0000000000,512.5120000000,461.2608000000,666.2656000000,2006-12-07,497.0000000000,496.5030000000,max_holding,60,-0.0292968750,-0.0331719335,0.0010000000,0.0010000000,0.0038750585,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5801T-0007,5801.T,"The Furukawa Electric Co., Ltd.",Nonferrous metals,2006-09-28,90,2006-09-29,780.0000000000,780.7800000000,702.7020000000,1015.0140000000,2006-12-26,755.0000000000,754.2450000000,max_holding,60,-0.0320512821,-0.0359153449,0.0010000000,0.0010000000,0.0038640629,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0006,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2006-09-29,100,2006-10-02,402.0000000000,402.4020000000,362.1618000000,523.1226000000,2006-12-27,466.2500000000,465.7837500000,max_holding,60,0.1598258706,0.1551958319,0.0010000000,0.0010000000,0.0046300388,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0006,6273.T,SMC Corporation,Machinery,2006-09-29,100,2006-10-02,15660.0000000000,15675.6600000000,14108.0940000000,20378.3580000000,2006-12-27,16790.0000000000,16773.2100000000,max_holding,60,0.0721583653,0.0678782962,0.0010000000,0.0010000000,0.0042800690,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0007,8053.T,Sumitomo Corp.,Trading companies,2006-11-10,100,2006-11-13,382.5000000000,382.8825000000,344.5942500000,497.7472500000,2007-02-09,497.7472500000,497.2495027500,take_profit,60,0.3013000000,0.2961051948,0.0010000000,0.0010000000,0.0051948052,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0005,6367.T,"Daikin Industries, Ltd.",Machinery,2006-11-24,100,2006-11-27,3490.0000000000,3493.4900000000,3144.1410000000,4541.5370000000,2007-02-23,4370.0000000000,4365.6300000000,max_holding,60,0.2521489971,0.2471504033,0.0010000000,0.0010000000,0.0049985938,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0006,8001.T,Itochu Corp.,Trading companies,2006-12-08,100,2006-12-11,192.8000030518,192.9928030548,173.6935227493,250.8906439713,2007-03-09,219.0000000000,218.7810000000,max_holding,60,0.1358920982,0.1313576033,0.0010000000,0.0010000000,0.0045344949,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0008,8031.T,"Mitsui & Co., Ltd.",Trading companies,2006-12-08,100,2006-12-11,835.0000000000,835.8350000000,752.2515000000,1086.5855000000,2007-02-22,1086.5855000000,1085.4989145000,take_profit,49,0.3013000000,0.2961051948,0.0010000000,0.0010000000,0.0051948052,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0005,8002.T,Marubeni Corp.,Trading companies,2006-12-15,100,2006-12-18,605.0000000000,605.6050000000,545.0445000000,787.2865000000,2007-03-16,710.0000000000,709.2900000000,max_holding,60,0.1735537190,0.1688688785,0.0010000000,0.0010000000,0.0046848405,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0006,8058.T,Mitsubishi Corp.,Trading companies,2006-12-15,100,2006-12-18,755.0000000000,755.7550000000,680.1795000000,982.4815000000,2007-03-16,895.0000000000,894.1050000000,max_holding,60,0.1854304636,0.1806982110,0.0010000000,0.0010000000,0.0047322526,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0006,6301.T,Komatsu Ltd.,Machinery,2006-12-18,100,2006-12-19,2270.0000000000,2272.2700000000,2045.0430000000,2953.9510000000,2007-03-19,2445.0000000000,2442.5550000000,max_holding,60,0.0770925110,0.0727927448,0.0010000000,0.0010000000,0.0042997662,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0008,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2006-12-20,90,2006-12-21,2975.0000000000,2977.9750000000,2680.1775000000,3871.3675000000,2007-02-23,3871.3675000000,3867.4961325000,take_profit,42,0.3013000000,0.2961051948,0.0010000000,0.0010000000,0.0051948052,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-7011T-0004,7011.T,"Mitsubishi Heavy Industries, Ltd.",Machinery,2006-12-25,120,2006-12-26,529.0000000000,529.5290000000,476.5761000000,688.3877000000,2007-02-14,688.3877000000,687.6993123000,take_profit,32,0.3013000000,0.2961051948,0.0010000000,0.0010000000,0.0051948052,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0007,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2007-01-05,100,2007-01-09,965.0000000000,965.9650000000,869.3685000000,1255.7545000000,2007-04-04,1126.6666259766,1125.5399593506,max_holding,60,0.1675301824,0.1628693879,0.0010000000,0.0010000000,0.0046607945,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0007,6273.T,SMC Corporation,Machinery,2007-01-09,90,2007-01-10,17010.0000000000,17027.0100000000,15324.3090000000,22135.1130000000,2007-02-28,15240.0000000000,15224.7600000000,stop_gap,35,-0.1040564374,-0.1076330548,0.0010000000,0.0010000000,0.0035766174,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0007,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2007-01-10,90,2007-01-11,470.0000000000,470.4700000000,423.4230000000,611.6110000000,2007-03-05,423.4230000000,422.9995770000,stop_loss,37,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5801T-0008,5801.T,"The Furukawa Electric Co., Ltd.",Nonferrous metals,2007-01-31,100,2007-02-01,814.0000000000,814.8140000000,733.3326000000,1059.2582000000,2007-03-05,733.3326000000,732.5992674000,stop_loss,22,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8015T-0006,8015.T,Toyota Tsusho Corp.,Trading companies,2007-02-09,100,2007-02-13,1093.3333740234,1094.4267073975,984.9840366577,1422.7547196167,2007-04-02,984.9840366577,983.9990526211,stop_loss,34,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
