run_id,model_id,universe_id,base_commit,point_in_time_universe,survivorship_bias,classification,trade_id,ticker,name,sector,signal_date,score,entry_date,entry_raw_open,entry_fill_price,stop_price,take_profit_price,exit_date,exit_raw_price,exit_fill_price,exit_reason,holding_sessions,gross_return_pct,net_return_pct,entry_cost_pct,exit_cost_pct,total_cost_pct,cost_scenario,path_policy,is_closed,data_quality_status
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0030,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2019-05-29,90,2019-05-30,2041.5000000000,2043.5415000000,1839.1873500000,2656.6039500000,2019-08-23,2018.0000000000,2015.9820000000,max_holding,60,-0.0115111438,-0.0154572031,0.0010000000,0.0010000000,0.0039460594,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0026,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2019-06-07,100,2019-06-10,912.1666870117,913.0788536987,821.7709683289,1187.0025098083,2019-08-01,821.7709683289,820.9491973605,stop_loss,38,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0035,8031.T,"Mitsui & Co., Ltd.",Trading companies,2019-06-14,100,2019-06-17,867.7500000000,868.6177500000,781.7559750000,1129.2030750000,2019-09-10,894.0000000000,893.1060000000,max_holding,60,0.0302506482,0.0261378753,0.0010000000,0.0010000000,0.0041127729,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0029,6367.T,"Daikin Industries, Ltd.",Machinery,2019-06-21,90,2019-06-24,13875.0000000000,13888.8750000000,12499.9875000000,18055.5375000000,2019-09-18,14405.0000000000,14390.5950000000,max_holding,60,0.0381981982,0.0340536985,0.0010000000,0.0010000000,0.0041444996,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0029,8002.T,Marubeni Corp.,Trading companies,2019-07-05,100,2019-07-08,736.2000122070,736.9362122192,663.2425909973,958.0170758850,2019-08-06,654.0000000000,653.3460000000,stop_gap,21,-0.1116544565,-0.1152007425,0.0010000000,0.0010000000,0.0035462861,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8015T-0029,8015.T,Toyota Tsusho Corp.,Trading companies,2019-07-12,100,2019-07-16,1125.0000000000,1126.1250000000,1013.5125000000,1463.9625000000,2019-10-10,1135.0000000000,1133.8650000000,max_holding,60,0.0088888889,0.0048613924,0.0010000000,0.0010000000,0.0040274965,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0028,8058.T,Mitsubishi Corp.,Trading companies,2019-07-19,100,2019-07-22,976.3333129883,977.3096463013,879.5786816711,1270.5025401917,2019-08-06,868.0000000000,867.1320000000,stop_gap,12,-0.1109593533,-0.1145084142,0.0010000000,0.0010000000,0.0035490609,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0035,8001.T,Itochu Corp.,Trading companies,2019-08-30,90,2019-09-02,422.0000000000,422.4220000000,380.1798000000,549.1486000000,2019-11-29,477.6000061035,477.1224060974,max_holding,60,0.1317535690,0.1272355952,0.0010000000,0.0010000000,0.0045179738,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0039,6273.T,SMC Corporation,Machinery,2019-09-06,100,2019-09-09,42200.0000000000,42242.2000000000,38017.9800000000,54914.8600000000,2019-12-06,50000.0000000000,49950.0000000000,max_holding,60,0.1848341232,0.1801042512,0.0010000000,0.0010000000,0.0047298720,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0034,8053.T,Sumitomo Corp.,Trading companies,2019-09-11,100,2019-09-12,439.5000000000,439.9395000000,395.9455500000,571.9213500000,2019-12-11,413.0000000000,412.5870000000,max_holding,60,-0.0602957907,-0.0640471011,0.0010000000,0.0010000000,0.0037513105,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0036,8031.T,"Mitsui & Co., Ltd.",Trading companies,2019-09-13,100,2019-09-17,932.5000000000,933.4325000000,840.0892500000,1213.4622500000,2019-12-13,992.5000000000,991.5075000000,max_holding,60,0.0643431635,0.0600942929,0.0010000000,0.0010000000,0.0042488707,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0027,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2019-09-13,90,2019-09-17,868.6666870117,869.5353536987,782.5818183289,1130.3959598083,2019-12-13,904.6666870117,903.7620203247,max_holding,60,0.0414428233,0.0372853710,0.0010000000,0.0010000000,0.0041574522,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5803T-0022,5803.T,Fujikura Ltd.,Nonferrous metals,2019-09-18,90,2019-09-19,66.5000000000,66.5665000000,59.9098500000,86.5364500000,2019-12-17,79.5000000000,79.4205000000,max_holding,60,0.1954887218,0.1907163165,0.0010000000,0.0010000000,0.0047724053,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0030,6367.T,"Daikin Industries, Ltd.",Machinery,2019-09-20,100,2019-09-24,14415.0000000000,14429.4150000000,12986.4735000000,18758.2395000000,2019-12-19,15560.0000000000,15544.4400000000,max_holding,60,0.0794311481,0.0751220460,0.0010000000,0.0010000000,0.0043091021,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0031,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2019-09-20,120,2019-09-24,2101.0000000000,2103.1010000000,1892.7909000000,2734.0313000000,2019-12-19,2117.5000000000,2115.3825000000,max_holding,60,0.0078534031,0.0038300403,0.0010000000,0.0010000000,0.0040233629,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0029,8058.T,Mitsubishi Corp.,Trading companies,2019-10-11,100,2019-10-15,900.0000000000,900.9000000000,810.8100000000,1171.1700000000,2020-01-15,959.6666870117,958.7070203247,max_holding,60,0.0662963189,0.0620396512,0.0010000000,0.0010000000,0.0042566677,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-7011T-0021,7011.T,"Mitsubishi Heavy Industries, Ltd.",Machinery,2019-10-25,100,2019-10-28,445.0000000000,445.4450000000,400.9005000000,579.0785000000,2020-01-27,410.7999877930,410.3891878052,max_holding,60,-0.0768539600,-0.0805391701,0.0010000000,0.0010000000,0.0036852101,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0037,8031.T,"Mitsui & Co., Ltd.",Trading companies,2019-12-13,90,2019-12-16,989.7500000000,990.7397500000,891.6657750000,1287.9616750000,2020-02-28,891.6657750000,890.7741092250,stop_loss,48,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0030,8002.T,Marubeni Corp.,Trading companies,2019-12-20,90,2019-12-23,816.9000244141,817.7169244385,735.9452319946,1063.0320017700,2020-02-28,720.2000122070,719.4798121948,stop_gap,43,-0.1183743534,-0.1218938136,0.0010000000,0.0010000000,0.0035194601,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0032,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2019-12-27,100,2019-12-30,2123.0000000000,2125.1230000000,1912.6107000000,2762.6599000000,2020-02-28,1899.0000000000,1897.1010000000,stop_gap,38,-0.1055110692,-0.1090818798,0.0010000000,0.0010000000,0.0035708105,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0031,6367.T,"Daikin Industries, Ltd.",Machinery,2020-01-08,90,2020-01-09,15450.0000000000,15465.4500000000,13918.9050000000,20105.0850000000,2020-03-06,13918.9050000000,13904.9860950000,stop_loss,39,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0040,6273.T,SMC Corporation,Machinery,2020-01-09,90,2020-01-10,52020.0000000000,52072.0200000000,46864.8180000000,67693.6260000000,2020-02-03,46690.0000000000,46643.3100000000,stop_gap,16,-0.1024605921,-0.1060435802,0.0010000000,0.0010000000,0.0035829881,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8015T-0030,8015.T,Toyota Tsusho Corp.,Trading companies,2020-01-17,90,2020-01-20,1290.0000000000,1291.2900000000,1162.1610000000,1678.6770000000,2020-02-25,1143.3333740234,1142.1900406494,stop_gap,25,-0.1136950589,-0.1172331988,0.0010000000,0.0010000000,0.0035381399,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0028,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2020-01-24,100,2020-01-27,919.8333129883,920.7531463013,828.6778316711,1196.9790901917,2020-02-28,828.6778316711,827.8491538395,stop_loss,23,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0036,8001.T,Itochu Corp.,Trading companies,2020-02-05,90,2020-02-06,525.7000122070,526.2257122192,473.6031409973,684.0934258850,2020-03-06,473.6031409973,473.1295378563,stop_loss,20,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0030,8058.T,Mitsubishi Corp.,Trading companies,2020-02-05,90,2020-02-06,967.3333129883,968.3006463013,871.4705816711,1258.7908401917,2020-03-06,871.4705816711,870.5991110895,stop_loss,20,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0035,8053.T,Sumitomo Corp.,Trading companies,2020-02-07,120,2020-02-10,421.5000000000,421.9215000000,379.7293500000,548.4979500000,2020-03-02,377.7500000000,377.3722500000,stop_gap,14,-0.1037959668,-0.1073736240,0.0010000000,0.0010000000,0.0035776572,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0041,6273.T,SMC Corporation,Machinery,2020-05-01,100,2020-05-07,48770.0000000000,48818.7700000000,43936.8930000000,63464.4010000000,2020-07-31,55070.0000000000,55014.9300000000,max_holding,60,0.1291777732,0.1246700820,0.0010000000,0.0010000000,0.0045076912,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0032,6367.T,"Daikin Industries, Ltd.",Machinery,2020-05-22,100,2020-05-25,15085.0000000000,15100.0850000000,13590.0765000000,19630.1105000000,2020-07-20,19630.1105000000,19610.4803895000,take_profit,41,0.3013000000,0.2961051948,0.0010000000,0.0010000000,0.0051948052,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5803T-0023,5803.T,Fujikura Ltd.,Nonferrous metals,2020-05-26,90,2020-05-27,51.3333320618,51.3846653938,46.2461988544,66.8000650120,2020-08-21,52.0000000000,51.9480000000,max_holding,60,0.0129870381,0.0089431817,0.0010000000,0.0010000000,0.0040438564,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0032,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2020-05-29,90,2020-06-01,312.8750000000,313.1878750000,281.8690875000,407.1442375000,2020-08-26,310.2500000000,309.9397500000,max_holding,60,-0.0083899321,-0.0123484514,0.0010000000,0.0010000000,0.0039585193,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-7011T-0022,7011.T,"Mitsubishi Heavy Industries, Ltd.",Machinery,2020-05-29,90,2020-06-01,278.5499877930,278.8285377808,250.9456840027,362.4770991150,2020-06-25,250.9456840027,250.6947383187,stop_loss,19,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0037,8001.T,Itochu Corp.,Trading companies,2020-06-05,100,2020-06-08,480.0000000000,480.4800000000,432.4320000000,624.6240000000,2020-09-02,557.5999755859,557.0423756104,max_holding,60,0.1616666158,0.1570292288,0.0010000000,0.0010000000,0.0046373871,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0038,8031.T,"Mitsui & Co., Ltd.",Trading companies,2020-06-10,100,2020-06-11,855.5000000000,856.3555000000,770.7199500000,1113.2621500000,2020-09-07,976.5000000000,975.5235000000,max_holding,60,0.1414377557,0.1368811225,0.0010000000,0.0010000000,0.0045566332,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0033,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2020-08-11,90,2020-08-12,1698.0000000000,1699.6980000000,1529.7282000000,2209.6074000000,2020-11-09,1666.5000000000,1664.8335000000,max_holding,60,-0.0185512367,-0.0224691920,0.0010000000,0.0010000000,0.0039179552,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0042,6273.T,SMC Corporation,Machinery,2020-09-08,90,2020-09-09,56460.0000000000,56516.4600000000,50864.8140000000,73471.3980000000,2020-12-08,64860.0000000000,64795.1400000000,max_holding,60,0.1487778959,0.1441919607,0.0010000000,0.0010000000,0.0045859351,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0033,6367.T,"Daikin Industries, Ltd.",Machinery,2020-09-11,90,2020-09-14,19495.0000000000,19514.4950000000,17563.0455000000,25368.8435000000,2020-12-11,22480.0000000000,22457.5200000000,max_holding,60,0.1531161836,0.1485129300,0.0010000000,0.0010000000,0.0046032536,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0038,8001.T,Itochu Corp.,Trading companies,2020-09-18,90,2020-09-23,539.4000244141,539.9394244385,485.9454819946,701.9212517700,2020-12-18,584.5999755859,584.0153756104,max_holding,60,0.0837967170,0.0794701875,0.0010000000,0.0010000000,0.0043265295,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0033,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2020-11-18,90,2020-11-19,314.6250000000,314.9396250000,283.4456625000,409.4215125000,2021-02-04,409.4215125000,409.0120909875,take_profit,52,0.3013000000,0.2961051948,0.0010000000,0.0010000000,0.0051948052,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5801T-0022,5801.T,"The Furukawa Electric Co., Ltd.",Nonferrous metals,2020-11-27,90,2020-11-30,267.0000000000,267.2670000000,240.5403000000,347.4471000000,2021-02-26,278.1000061035,277.8219060974,max_holding,60,0.0415730566,0.0374150844,0.0010000000,0.0010000000,0.0041579721,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0039,8031.T,"Mitsui & Co., Ltd.",Trading companies,2020-11-27,100,2020-11-30,927.5000000000,928.4275000000,835.5847500000,1206.9557500000,2021-02-26,1131.7500000000,1130.6182500000,max_holding,60,0.2202156334,0.2153445180,0.0010000000,0.0010000000,0.0048711154,basic,conservative,True,complete
